timestamp,open,high,low,close,volume,oi
2026-08-17T00:00:00,106.95,106.95,98.0,99.17,1176,
2026-08-18T00:00:00,,107.5,98.0,98.95,3908,
2026-08-19T00:00:00,,101.9,96.51,98.46,2867,
2026-08-20T00:00:00,,99.9,96.0,98.81,2283,
2026-08-21T00:00:00,,103.0,98.02,98.18,2375,
2026-08-24T00:00:00,,101.25,98.0,100.16,7966,
2026-08-25T00:00:00,,100.0,98.01,98.72,893,
2026-08-26T00:00:00,99.21,101.0,98.51,99.88,3167,
2026-08-27T00:00:00,,99.87,97.95,97.99,1724,
2026-08-28T00:00:00,97.51,100.0,97.51,100.0,895,
2026-08-31T00:00:00,,100.75,96.25,97.39,14308,
2026-09-01T00:00:00,,100.5,95.0,97.8,21225,
2026-09-02T00:00:00,,100.0,97.0,97.32,5519,
2026-09-03T00:00:00,,99.79,97.32,97.5,953,
2026-09-04T00:00:00,97.0,100.7,95.2,97.43,3024,
